season,batter_id,batter_name,batter_stance,pitches_seen,plate_appearances,terminal_plate_appearances,walks,strikeouts,hit_by_pitch,bb_pct,k_pct,hbp_pct,qualified_300,swing_pct,take_pct,zone_pct,z_swing_pct,o_swing_pct,z_minus_o_swing,heart_swing_pct,shadow_in_swing_pct,shadow_out_swing_pct,chase_swing_pct,waste_swing_pct,heart_minus_chase_swing,contact_pct,whiff_pct,z_contact_pct,o_contact_pct,simple_judgment_pct,seager_a_zone_swings,seager_b_out_swings,seager_c_zone_takes,seager_d_out_takes,selection_tendency_pct,hittable_take_pct,simple_seager,observed_decision_run,observed_decision_run_per_100,heart_pitches,shadow_in_pitches,shadow_out_pitches,chase_pitches,waste_pitches,heart_vs_chase_residual,zone_vs_out_residual,decision_run_residual,heart_vs_chase_residual_z,zone_vs_out_residual_z,decision_run_residual_z,heart_vs_chase_residual_outlier,zone_vs_out_residual_outlier,decision_run_residual_outlier,cluster_id,cluster_distance,pure_hc_residual_z,pure_zo_residual_z,pure_z_attack_z,out_zone_take_pct,pure_o_restraint_z,pure_cluster_id,pure_cluster_distance,pure_hc_residual_z_adjusted,pure_zo_residual_z_adjusted,pure_z_attack_z_adjusted,pure_o_restraint_z_adjusted,pure_z_attack_z_final,pure_o_restraint_z_final,zone_awareness_raw,z_zone_awareness_raw,o_zone_awareness_raw,zone_awareness_plus,z_zone_awareness_plus,o_zone_awareness_plus,bb_vs_oza_residual,bb_vs_oza_residual_z,bb_vs_oza_residual_outlier,k_vs_zza_residual,k_vs_zza_residual_z,k_vs_zza_residual_outlier
2025,79192,채은성,R,1964,525,525,27,96,13,5.1429,18.2857,2.4762,True,51.6293,48.3707,43.9919,68.0556,38.7273,29.3283,69.5556,66.4251,54.8851,39.3814,16.4794,30.1742,78.0079,21.9921,87.0748,65.493,64.2566,588,426,276,674,53.4073,29.0526,24.3547,26.92221,1.370785,450,414,348,485,267,-3.974022,-2.433496,2.027613,-0.642243,-0.461565,1.852309,False,False,True,4,1.143281,-0.642243,-0.461565,0.440398,61.2727,-1.480191,2,0.751133,-0.511546,-0.244485,0.279133,-0.866433,0.415069,-1.112554,-0.348743,0.415069,-1.112554,89.057,106.226,83.312,-0.753385,-0.348785,False,-3.027078,-0.485838,False
2025,69804,채현우,R,182,52,52,3,13,0,5.7692,25.0,0.0,False,52.1978,47.8022,45.0549,69.5122,38.0,31.5122,78.7234,57.1429,62.963,39.1304,11.1111,39.593,66.3158,33.6842,75.4386,52.6316,65.3846,57,38,25,62,52.1008,28.7356,23.3652,-1.714845,-0.942223,47,35,27,46,27,,,,,,,,,,,,0.851032,-0.1036,0.669925,62.0,-1.358258,2,1.953877,0.981729,0.11348,0.50866,-0.7445,0.756374,-0.955985,-0.099805,0.756374,-0.955985,96.868,111.346,85.66,,,,,,
2025,50054,천성호,L,728,199,199,17,29,5,8.5427,14.5729,2.5126,True,49.0385,50.9615,45.0549,71.9512,30.25,41.7012,77.957,64.0845,52.2388,25.6098,8.8235,52.3472,78.9916,21.0084,87.2881,62.8099,70.7418,236,121,92,279,54.1748,24.7978,29.377,-4.107048,-0.564155,186,142,134,164,102,8.387139,6.48216,-0.849794,1.355448,1.229483,-0.776322,False,False,False,3,1.76777,1.355448,1.229483,1.054254,69.75,-0.05896,4,0.592223,0.705778,0.564066,0.41394,0.098238,0.615526,0.126144,0.370835,0.615526,0.126144,111.636,109.233,101.892,-0.303175,-0.140357,False,-7.051754,-1.131788,False
2025,67905,천재환,R,1072,296,296,17,59,5,5.7432,19.9324,1.6892,True,50.0,50.0,45.8955,64.8374,37.4138,27.4236,69.4118,59.9156,51.6432,36.1868,12.7273,33.225,77.6119,22.3881,84.326,67.7419,63.6194,319,217,173,363,53.2258,32.2761,20.9497,-12.484667,-1.164614,255,237,213,257,110,-3.199276,-4.873872,-0.637461,-0.517036,-0.924436,-0.582347,False,False,False,3,1.206551,-0.517036,-0.924436,-0.066715,62.5862,-1.259981,2,0.854043,-0.386339,-0.707356,-0.22798,-0.646223,-0.339005,-0.829791,-0.584398,-0.339005,-0.829791,81.663,94.915,87.553,-0.826347,-0.382564,False,-0.207236,-0.033261,False
2025,52208,천현재,L,10,3,3,0,0,0,0.0,0.0,0.0,False,60.0,40.0,60.0,83.3333,25.0,58.3333,100.0,66.6667,50.0,0.0,,100.0,83.3333,16.6667,80.0,100.0,80.0,5,1,1,3,37.5,25.0,12.5,-1.411371,-14.11371,3,3,2,2,0,,,,,,,,,,,,6.10786,3.97802,2.847809,75.0,0.82121,,,6.10786,3.97802,2.847809,0.82121,4.234674,1.054485,2.644579,4.234674,1.054485,182.981,163.52,115.817,,,,,,
2025,68805,최상민,L,41,9,9,1,5,1,11.1111,55.5556,11.1111,False,39.0244,60.9756,41.4634,64.7059,20.8333,43.8726,62.5,66.6667,27.2727,20.0,0.0,42.5,56.25,43.75,63.6364,40.0,73.1707,11,5,6,19,63.3333,24.0,39.3333,0.014463,0.035276,8,9,11,10,3,,,,,,,,,,,,-0.881887,0.912929,-0.087437,79.1667,1.519763,3,2.981283,-0.978307,0.794449,-0.023717,1.228434,-0.035267,1.577386,0.77106,-0.035267,1.577386,124.194,99.471,123.661,,,,,,
2025,51007,최성민,L,81,21,21,1,5,0,4.7619,23.8095,0.0,False,54.321,45.679,51.8519,73.8095,33.3333,40.4762,70.3704,80.0,47.0588,26.6667,14.2857,43.7037,77.2727,22.7273,83.871,61.5385,70.3704,31,13,11,26,45.614,29.7297,15.8843,-1.48763,-1.836581,27,15,17,15,7,,,,,,,,,,,,0.080263,1.235636,1.347079,66.6667,-0.575879,4,2.636105,-0.569407,0.570219,0.706765,-0.418681,1.050955,-0.537613,0.256671,1.050955,-0.537613,108.054,115.764,91.936,,,,,,
2025,65905,최승민,L,19,6,6,1,2,0,16.6667,33.3333,0.0,False,42.1053,57.8947,47.3684,33.3333,50.0,-16.6667,60.0,0.0,75.0,50.0,0.0,10.0,75.0,25.0,100.0,60.0,42.1053,3,5,6,5,62.5,54.5455,7.9545,-0.91377,-4.809315,5,4,4,4,2,,,,,,,,,,,,-2.679952,-8.313544,-5.03103,50.0,-3.370075,1,11.392673,-2.15068,-7.814272,-4.461818,-3.647521,-6.634696,-4.683646,-5.659171,-6.634696,-4.683646,-77.573,0.48,29.745,,,,,,
2025,52103,최원영,R,407,115,115,4,19,4,3.4783,16.5217,3.4783,True,52.3342,47.6658,44.7174,69.7802,38.2222,31.558,70.8738,68.3544,48.5714,39.2523,20.8333,31.6215,78.8732,21.1268,88.189,65.1163,65.3563,127,86,55,139,52.2556,28.3505,23.9051,-9.066885,-2.227736,103,79,70,107,48,-2.618702,-0.409788,-1.632426,-0.423209,-0.077725,-1.491289,False,False,False,4,1.713496,-0.423209,-0.077725,0.712155,61.7778,-1.39551,2,1.752372,-0.292512,0.139355,0.55089,-0.781752,0.81917,-1.003819,-0.092325,0.81917,-1.003819,97.103,112.288,84.943,-2.676907,-1.239294,False,-5.419809,-0.869865,False
2025,66606,최원준,L,1703,450,450,23,69,6,5.1111,15.3333,1.3333,True,45.8602,54.1398,45.3318,64.5078,30.3974,34.1104,68.7351,59.4901,45.481,27.1318,10.9453,41.6033,83.3547,16.6453,90.5622,70.6714,67.293,498,283,274,648,56.5445,29.718,26.8265,-11.972686,-0.703035,419,353,343,387,201,-1.272383,-1.048527,-0.532003,-0.20563,-0.198876,-0.486007,False,False,False,3,1.201482,-0.20563,-0.198876,-0.118653,69.6026,-0.083672,3,1.22229,-0.30205,-0.317356,-0.054933,-0.375001,-0.081685,-0.481525,-0.281605,-0.081685,-0.481525,91.164,98.775,92.777,-2.287761,-1.059136,False,-5.206683,-0.835659,False
2025,50707,최인호,L,663,160,160,13,28,5,8.125,17.5,3.125,True,41.1765,58.8235,44.4947,58.3051,27.4457,30.8594,63.7681,53.5032,47.9339,25.1748,6.7308,38.5933,82.0513,17.9487,90.6977,67.3267,66.2142,172,101,123,267,60.82,31.5385,29.2815,-2.163428,-0.326309,138,157,121,143,104,-5.676686,-5.503301,-0.027336,-0.917411,-1.043821,-0.024973,False,False,False,1,1.135242,-0.917411,-1.043821,-1.096054,72.5543,0.411185,1,0.77934,-0.388139,-0.544549,-0.526842,0.133739,-0.783411,0.171729,-0.305841,-0.783411,0.171729,90.403,88.249,102.576,-0.82946,-0.384005,False,-1.94826,-0.312691,False
2025,78288,최재훈,R,1441,349,348,46,48,17,13.2184,13.7931,4.8851,True,37.7516,62.2484,48.9244,54.4681,21.7391,32.729,60.8939,47.8386,41.0448,14.527,4.0698,46.3669,86.5809,13.4191,91.4062,75.0,66.6204,384,160,321,576,60.0,35.786,24.214,28.294278,1.963517,358,347,268,296,172,-5.489314,-5.960988,1.932072,-0.88713,-1.130631,1.765028,False,False,True,1,1.091005,-0.88713,-1.130631,-1.700676,78.2609,1.367904,1,0.855529,-0.357858,-0.631359,-1.131464,1.090458,-1.68248,1.400217,-0.141131,-1.68248,1.400217,95.572,74.763,121.003,1.338638,0.619733,False,-4.256434,-0.683146,False
2025,75847,최정,R,1658,405,405,47,94,12,11.6049,23.2099,2.963,True,47.7081,52.2919,41.4958,72.2384,30.3093,41.9291,78.5915,65.4655,55.6962,26.087,4.1667,52.5045,71.8078,28.1922,80.6841,56.8027,70.7479,497,294,191,676,57.63,22.03,35.6,15.297477,0.922646,355,333,316,414,240,8.884429,6.734244,0.630321,1.435816,1.277296,0.575824,False,False,False,2,1.116262,1.435816,1.277296,1.09951,69.6907,-0.068902,4,0.858185,0.786146,0.611879,0.459196,0.088296,0.682821,0.113378,0.398099,0.682821,0.113378,112.492,110.242,101.701,2.789346,1.291349,False,1.480596,0.237632,False
2025,65464,최정용,L,22,6,6,0,2,0,0.0,33.3333,0.0,False,59.0909,40.9091,63.6364,71.4286,37.5,33.9286,77.7778,60.0,100.0,25.0,0.0,52.7778,53.8462,46.1538,60.0,33.3333,68.1818,10,3,4,5,33.3333,44.4444,-11.1111,-1.70671,-7.757771,9,5,2,4,2,,,,,,,,,,,,1.354824,0.316047,0.971905,62.5,-1.274432,4,6.57644,0.705154,-0.34937,0.331591,-1.117234,0.493073,-1.434599,-0.470763,0.493073,-1.434599,85.228,107.396,78.481,,,,,,
2025,69992,최정원,L,579,154,154,18,22,12,11.6883,14.2857,7.7922,True,38.6874,61.3126,42.8325,57.6613,24.4713,33.19,60.9023,53.913,40.1575,21.3115,4.878,39.5908,81.25,18.75,93.007,60.4938,67.8756,143,81,105,250,63.6132,29.5775,34.0357,0.237693,0.041052,133,115,127,122,82,-7.431667,-4.385732,0.297626,-1.201034,-0.831849,0.271894,False,False,False,1,1.171296,-1.201034,-0.831849,-1.197502,75.5287,0.909847,1,0.482352,-0.671762,-0.332577,-0.62829,0.632401,-0.934264,0.812043,-0.061111,-0.934264,0.812043,98.082,85.986,112.181,1.209038,0.559733,False,-4.927848,-0.790907,False
2025,76267,최주환,L,2055,506,506,34,66,5,6.7194,13.0435,0.9881,True,45.3041,54.6959,43.7956,64.0,30.7359,33.2641,69.1441,58.9912,52.8678,24.7401,8.7912,44.404,87.3255,12.6745,92.5347,78.8732,66.9586,576,355,324,800,58.1395,28.8256,29.3139,13.887707,0.675801,444,456,401,481,273,-0.175696,-1.756779,0.727789,-0.028394,-0.333211,0.664866,False,False,False,3,2.031053,-0.028394,-0.333211,-0.19867,69.2641,-0.140422,2,1.30887,0.102303,-0.116131,-0.359935,0.473336,-0.535221,0.607793,0.036286,-0.535221,0.607793,101.139,91.972,109.117,-3.27345,-1.515468,True,-6.790897,-1.089921,False
2025,68868,최준우,L,775,193,193,30,47,3,15.544,24.3523,1.5544,True,37.0323,62.9677,44.2581,55.9767,21.9907,33.986,58.2888,53.2051,39.7163,19.0476,2.9412,39.2412,75.2613,24.7387,82.2917,61.0526,68.2581,192,95,151,337,63.7051,30.9426,32.7625,-1.30286,-0.168111,187,156,141,189,102,-9.394226,-4.601379,0.103323,-1.518204,-0.872752,0.09439,True,False,False,1,1.961814,-1.518204,-0.872752,-1.462956,78.0093,1.325723,1,0.902326,-0.988932,-0.37348,-0.893744,1.048277,-1.328992,1.346054,0.008531,-1.328992,1.346054,100.268,80.065,120.191,3.793144,1.756064,True,5.752859,0.923319,False
2025,50854,최지훈,L,2248,574,574,41,87,5,7.1429,15.1568,0.8711,True,43.7278,56.2722,45.774,60.2527,29.7785,30.4742,62.2776,57.8158,46.2415,25.7692,10.0,36.5084,84.0285,15.9715,91.4516,71.3499,65.6584,620,363,409,856,57.9946,32.332,25.6626,-0.351432,-0.015633,562,467,439,520,260,-7.338094,-4.937129,0.371959,-1.185912,-0.936434,0.3398,False,False,False,1,1.530096,-1.185912,-0.936434,-0.789158,70.2215,0.020088,1,1.183586,-0.65664,-0.437162,-0.219946,-0.257358,-0.327059,-0.330464,-0.328761,-0.327059,-0.330464,89.684,95.094,95.043,-0.615691,-0.285039,False,-5.001401,-0.802712,False
2025,62884,최항,L,31,7,7,1,4,0,14.2857,57.1429,0.0,False,64.5161,35.4839,45.1613,85.7143,47.0588,38.6555,100.0,77.7778,100.0,25.0,25.0,75.0,45.0,55.0,66.6667,12.5,67.7419,12,8,2,9,42.8571,18.1818,24.6753,-0.735002,-2.370976,5,9,5,8,4,,,,,,,,,,,,4.946161,1.952004,3.222999,52.9412,-2.876978,4,8.215055,4.296491,1.286587,2.582685,-2.71978,3.840436,-3.492368,0.174034,3.840436,-3.492368,105.461,157.607,47.614,,,,,,
2025,72443,최형우,L,2193,546,546,63,98,8,11.5385,17.9487,1.4652,True,46.5572,53.4428,44.0948,71.0445,27.2431,43.8014,76.4818,64.6396,47.5294,22.2857,5.4348,54.1961,76.7875,23.2125,84.7162,60.479,72.0018,687,334,280,892,56.4915,23.8908,32.6007,36.710932,1.674005,523,444,425,525,276,7.86772,7.356074,1.309778,1.271505,1.395239,1.196537,False,False,False,2,1.317796,1.271505,1.395239,0.911379,72.7569,0.445151,4,0.917483,0.621835,0.729822,0.271065,0.602349,0.403072,0.773454,0.588263,0.403072,0.773454,118.458,106.046,111.602,1.151155,0.532936,False,-3.345408,-0.536929,False
2025,68362,추재현,L,339,88,88,3,17,1,3.4091,19.3182,1.1364,True,50.4425,49.5575,43.3628,70.068,35.4167,34.6513,68.2353,72.5806,51.5625,34.5679,14.8936,33.6674,75.4386,24.5614,81.5534,66.1765,66.9617,103,68,44,124,54.6256,26.1905,28.4351,-6.446973,-1.901762,85,62,64,81,47,-3.910292,1.539363,-1.393413,-0.631944,0.291974,-1.272941,False,False,False,4,1.724023,-0.631944,0.291974,0.757506,64.5833,-0.925164,2,1.57223,-0.501247,0.509054,0.596241,-0.311406,0.886606,-0.399865,0.24337,0.886606,-0.399865,107.636,113.299,94.002,-4.184231,-1.937121,True,-2.728167,-0.437864,False
2025,54444,카디네스,R,1216,361,361,31,67,6,8.5873,18.5596,1.662,True,50.7401,49.2599,44.4901,73.0129,32.8889,40.124,75.8389,69.5473,55.6701,33.4405,5.8824,42.3984,73.906,26.094,85.3165,53.6036,69.7368,395,222,146,453,53.4198,24.374,29.0458,-3.817633,-0.31395,298,243,194,311,170,4.01747,5.981166,-0.176714,0.649265,1.134458,-0.161436,False,False,False,2,1.472834,0.649265,1.134458,1.221554,67.1111,-0.501375,4,0.882848,-0.000405,0.469041,0.58124,-0.344177,0.8643,-0.441945,0.211177,0.8643,-0.441945,106.626,112.965,93.371,1.094141,0.506541,False,-3.452125,-0.554057,False
2025,55208,케이브,L,2242,594,593,41,114,4,6.914,19.2243,0.6745,True,48.8849,51.1151,42.5067,68.9402,34.0574,34.8828,73.8589,63.9066,53.0093,32.1429,7.8067,41.716,76.8248,23.1752,89.4977,57.8588,67.2168,657,439,296,850,56.4035,25.829,30.5745,20.096817,0.896379,482,471,432,588,269,2.41057,1.216508,1.062621,0.389573,0.230737,0.970749,False,False,False,3,1.304677,0.389573,0.230737,0.579791,65.9426,-0.697276,4,1.524197,-0.260097,-0.43468,-0.060523,-0.540078,-0.089998,-0.693494,-0.391746,-0.089998,-0.693494,87.708,98.65,89.598,0.019808,0.00917,False,-1.302719,-0.209083,False
2025,52366,푸이그,R,647,172,172,12,37,4,6.9767,21.5116,2.3256,True,49.459,50.541,42.5039,70.9091,33.6022,37.3069,79.3388,64.2857,58.0,35.3293,7.619,44.0095,71.875,28.125,83.0769,54.4,68.3153,195,125,80,247,55.8824,24.4648,31.4176,0.916168,0.141603,121,154,100,167,105,6.974282,3.454967,0.210359,1.127116,0.65531,0.192172,False,False,False,2,1.261959,1.127116,0.655309,0.890044,66.3978,-0.620961,4,1.089841,0.477446,-0.010108,0.24973,-0.463763,0.371347,-0.595501,-0.112077,0.371347,-0.595501,96.483,105.57,91.067,-0.150697,-0.069766,False,0.266861,0.04283,False
2025,55734,플로리얼,L,1103,286,286,24,65,1,8.3916,22.7273,0.3497,True,51.2239,48.7761,45.2403,74.9499,31.6225,43.3274,82.2394,67.0833,50.9259,29.6992,1.6393,52.5402,73.9823,26.0177,86.0963,50.2618,71.3509,374,191,125,413,52.4778,23.2342,29.2436,6.932583,0.628521,259,240,216,266,122,11.49371,8.668098,0.334679,1.857502,1.644093,0.305743,True,True,False,2,1.780983,1.857502,1.644093,1.52678,68.3775,-0.289061,4,1.391576,1.207832,0.978676,0.886466,-0.131863,1.318169,-0.16932,0.574425,1.318169,-0.16932,118.024,119.773,97.46,0.249309,0.115419,False,0.00947,0.00152,False
2025,69813,하재훈,R,227,61,61,4,21,0,6.5574,34.4262,0.0,False,52.4229,47.5771,40.5286,61.9565,45.9259,16.0306,66.6667,56.8182,57.5,52.7273,25.0,13.9394,63.0252,36.9748,84.2105,43.5484,57.2687,57,62,35,73,56.1538,32.4074,23.7464,-4.095909,-1.804365,48,44,40,55,40,,,,,,,,,,,,-1.729276,-2.426933,-0.520678,54.0741,-2.687046,2,3.477382,-1.598579,-2.209853,-0.681943,-2.073288,-1.014045,-2.662232,-1.838138,-1.014045,-2.662232,42.323,84.789,60.067,,,,,,
2025,62700,하주석,L,1074,307,307,12,66,5,3.9088,21.4984,1.6287,True,57.1695,42.8305,43.1099,77.5378,41.7349,35.8029,80.7843,73.5577,64.5933,37.1542,17.4497,43.6301,75.2443,24.7557,87.1866,58.4314,66.5736,359,255,104,356,49.7902,22.6087,27.1815,-6.681494,-0.622113,255,208,209,253,149,7.895067,5.267675,-0.53723,1.275924,0.999129,-0.490782,False,False,False,4,1.674723,1.275924,0.999129,1.934573,58.2651,-1.984419,4,2.73136,0.626254,0.333712,1.294259,-1.827221,1.924555,-2.346266,-0.210855,1.924555,-2.346266,93.384,128.868,64.806,0.950358,0.439975,False,-2.162735,-0.347113,False
2025,64101,한석현,L,521,138,138,12,27,7,8.6957,19.5652,5.0725,True,49.904,50.096,43.762,69.7368,34.471,35.2658,72.973,66.6667,58.0,27.5591,12.1212,45.4139,81.1538,18.8462,91.195,65.3465,67.3704,159,101,69,192,54.7009,26.4368,28.2641,-2.170403,-0.416584,111,117,100,127,66,2.842655,1.768184,-0.407522,0.459402,0.335375,-0.372288,False,False,False,4,1.560999,0.459402,0.335375,0.705316,65.529,-0.766616,2,1.333149,0.590099,0.552455,0.544051,-0.152858,0.809,-0.196279,0.306361,0.809,-0.196279,109.613,112.135,97.056,0.617544,0.285897,False,-2.36044,-0.378844,False
2025,63722,한승택,R,85,23,23,1,7,1,4.3478,30.4348,4.3478,False,42.3529,57.6471,56.4706,58.3333,21.6216,36.7117,66.6667,50.0,46.1538,12.5,0.0,54.1667,80.5556,19.4444,89.2857,50.0,67.0588,28,8,20,29,50.8772,40.8163,10.0609,-0.170871,-0.201024,24,24,13,16,8,,,,,,,,,,,,0.140005,-0.384314,-1.09161,78.3784,1.387603,3,1.853901,0.043585,-0.502794,-1.02789,1.096274,-1.528466,1.407685,-0.060391,-1.528466,1.407685,98.105,77.073,121.115,,,,,,
2025,55506,한승현,R,66,19,19,1,6,0,5.2632,31.5789,0.0,False,62.1212,37.8788,36.3636,83.3333,50.0,33.3333,76.9231,90.9091,52.9412,64.7059,12.5,12.2172,80.4878,19.5122,90.0,71.4286,62.1212,20,21,4,21,51.2195,16.0,35.2195,-3.8409,-5.819545,13,11,17,17,8,,,,,,,,,,,,-0.628357,1.170043,2.847809,50.0,-3.370075,4,3.892932,-1.278027,0.504626,2.207495,-3.212877,3.282531,-4.125536,-0.421503,3.282531,-4.125536,86.774,149.238,38.117,,,,,,
2025,62895,한유섬,L,2020,509,509,43,120,7,8.4479,23.5756,1.3752,True,44.1089,55.8911,44.4554,64.6993,27.6292,37.0701,67.9487,61.1628,43.8849,24.0084,5.3097,43.9403,73.9618,26.0382,82.6162,57.7419,68.9604,581,310,317,812,58.2915,28.0779,30.2136,14.663617,0.725922,468,430,417,479,226,-1.16071,0.782235,0.79762,-0.187583,0.148368,0.728659,False,False,False,3,1.401927,-0.187583,0.148368,-0.088477,72.3708,0.380421,3,0.635927,-0.284003,0.029888,-0.024757,0.089092,-0.036814,0.1144,0.038793,-0.036814,0.1144,101.217,99.448,101.716,-0.370035,-0.17131,False,2.965815,0.476005,False
2025,50903,한재환,R,137,31,31,2,14,2,6.4516,45.1613,6.4516,False,52.5547,47.4453,43.7956,73.3333,36.3636,36.9697,78.125,67.8571,53.5714,34.2857,7.1429,43.8393,56.9444,43.0556,70.4545,35.7143,67.8832,44,28,16,49,52.6882,24.6154,28.0728,-3.214325,-2.346223,32,28,28,35,14,,,,,,,,,,,,0.979447,0.804954,1.272041,63.6364,-1.083913,4,0.628492,0.329777,0.139537,0.631727,-0.926715,0.939374,-1.18996,-0.125293,0.939374,-1.18996,96.069,114.091,82.151,,,,,,
2025,68646,한준수,L,1089,277,277,26,47,3,9.3863,16.9675,1.083,True,41.5978,58.4022,45.0872,61.9145,24.9164,36.9981,71.5385,51.0823,38.9423,22.3529,8.1481,49.1856,83.6645,16.3355,91.1184,68.4564,69.146,304,149,187,449,59.6282,29.4025,30.2257,-8.79974,-0.808057,260,231,208,255,135,2.905098,-0.396109,-0.959312,0.469494,-0.075131,-0.876371,False,False,False,1,1.350152,0.469494,-0.075131,-0.527296,75.0836,0.835226,3,1.22571,0.373074,-0.193611,-0.463576,0.543897,-0.689335,0.698398,0.004531,-0.689335,0.698398,100.142,89.66,110.476,-0.822292,-0.380686,False,-2.627104,-0.421643,False
2025,52568,한태양,R,1107,269,269,32,69,2,11.8959,25.6506,0.7435,True,39.5664,60.4336,44.8961,60.161,22.7869,37.3741,67.0588,52.8926,35.8852,22.2656,4.8276,44.7932,73.2877,26.7123,83.612,51.0791,69.5574,299,139,198,471,61.1688,29.5964,31.5724,0.358033,0.032343,255,242,209,256,145,-1.549501,-0.88857,0.067788,-0.250415,-0.168537,0.061927,False,False,False,1,2.334449,-0.250415,-0.168537,-0.803607,77.2131,1.192239,3,1.32572,-0.346835,-0.287017,-0.739887,0.90091,-1.100208,1.156825,0.028308,-1.100208,1.156825,100.888,83.497,117.352,0.595737,0.275801,False,6.695203,1.074562,False
2025,55440,함수호,L,53,14,14,0,6,0,0.0,42.8571,0.0,False,43.3962,56.6038,45.283,58.3333,31.0345,27.2988,53.8462,63.6364,50.0,25.0,0.0,28.8462,73.913,26.087,100.0,33.3333,64.1509,14,9,10,20,58.8235,33.3333,25.4902,-0.327738,-0.618374,13,11,12,12,5,,,,,,,,,,,,-2.51277,-1.441563,-1.09161,68.9655,-0.190482,1,2.7081,-1.983498,-0.942291,-0.522398,-0.467928,-0.776803,-0.600849,-0.688826,-0.776803,-0.600849,78.386,88.348,90.987,,,,,,
2025,50108,함창건,L,135,36,36,3,9,0,8.3333,25.0,0.0,False,51.1111,48.8889,40.7407,81.8182,30.0,51.8182,87.5,73.913,53.3333,23.5294,0.0,63.9706,68.1159,31.8841,77.7778,50.0,74.8148,45,24,10,56,55.4455,15.1515,40.294,-5.951629,-4.408614,32,23,30,34,16,,,,,,,,,,,,2.994368,3.129053,2.609064,70.0,-0.017047,4,3.040484,2.344698,2.463636,1.96875,0.140151,2.927519,0.179963,1.553741,2.927519,0.179963,148.753,143.913,102.699,,,,,,
2025,79240,허경민,R,1864,481,481,39,35,15,8.1081,7.2765,3.1185,True,37.2318,62.7682,48.3369,51.8313,23.5722,28.2591,54.6392,48.5577,37.2159,21.7073,3.4826,32.9319,90.4899,9.5101,95.5032,80.1762,64.5386,467,227,434,736,61.1804,37.094,24.0864,9.729685,0.521979,485,416,352,410,201,-13.808572,-9.683306,1.06159,-2.231608,-1.836649,0.969807,True,True,False,1,2.35092,-2.231608,-1.836649,-2.116175,76.4278,1.060583,1,1.782167,-1.702336,-1.337377,-1.546963,0.783137,-2.300325,1.005597,-0.647364,-2.300325,1.005597,79.687,65.495,115.084,-2.832016,-1.311103,False,-9.811786,-1.574766,True
2025,52764,허인서,R,103,30,30,0,12,1,0.0,40.0,3.3333,False,57.2816,42.7184,45.6311,68.0851,48.2143,19.8708,84.2105,57.1429,57.8947,66.6667,21.0526,17.5438,59.322,40.678,65.625,51.8519,59.2233,32,27,15,29,47.541,34.0909,13.4501,-4.305661,-4.180254,19,28,19,18,19,,,,,,,,,,,,0.458248,-1.521541,0.445047,51.7857,-3.0707,2,2.157713,0.588945,-1.304461,0.283782,-2.456942,0.421982,-3.154868,-1.366443,0.421982,-3.154868,57.124,106.33,52.677,,,,,,
2025,50840,현원회,R,262,62,62,3,16,0,4.8387,25.8065,0.0,False,42.7481,57.2519,46.5649,55.7377,31.4286,24.3091,52.3077,59.6491,42.0,29.6875,15.3846,22.6202,77.6786,22.3214,82.3529,70.4545,62.5954,68,44,54,96,58.5366,36.0,22.5366,-2.939932,-1.122111,65,57,50,64,26,,,,,,,,,,,,-2.979226,-1.978139,-1.500617,68.5714,-0.256554,1,3.024726,-2.449954,-1.478867,-0.931405,-0.534,-1.384994,-0.685689,-1.035341,-1.384994,-0.685689,67.513,79.225,89.715,,,,,,
2025,55897,홍대인,L,18,5,5,0,2,0,0.0,40.0,0.0,False,55.5556,44.4444,61.1111,63.6364,42.8571,20.7793,83.3333,40.0,25.0,66.6667,,16.6666,70.0,30.0,100.0,0.0,61.1111,7,3,4,4,36.3636,50.0,-13.6364,-0.838844,-4.660246,6,5,4,3,0,,,,,,,,,,,,0.316483,-1.763618,-0.255965,57.1429,-2.172558,,,0.316483,-1.763618,-0.255965,-2.172558,-0.380619,-2.789701,-1.58516,-0.380619,-2.789701,50.261,94.291,58.154,,,,,,
2025,66233,홍성호,L,107,27,27,1,8,0,3.7037,29.6296,0.0,False,57.0093,42.9907,45.7944,81.6327,36.2069,45.4258,82.6087,80.7692,52.381,34.6154,9.0909,47.9933,72.1311,27.8689,80.0,57.1429,71.9626,40,21,9,37,48.0519,19.5652,28.4867,2.293437,2.143399,23,26,21,26,11,,,,,,,,,,,,1.688739,2.396716,2.579834,63.7931,-1.057642,4,2.16171,1.039069,1.731299,1.93952,-0.900444,2.884054,-1.156227,0.863914,2.884054,-1.156227,127.108,143.261,82.657,,,,,,
2025,50600,홍종표,L,339,85,85,7,23,0,8.2353,27.0588,0.0,True,42.1829,57.8171,49.5575,58.3333,26.3158,32.0175,63.9535,52.439,45.0,20.0,6.4516,43.9535,88.1119,11.8881,93.8776,75.5556,66.0767,98,45,70,126,56.25,35.7143,20.5357,-10.099457,-2.979191,86,82,60,80,31,-4.003371,-4.806001,-2.908054,-0.646986,-0.911563,-2.656628,False,False,True,1,1.215895,-0.646986,-0.911563,-1.09161,73.6842,0.600614,1,0.559195,-0.117714,-0.412291,-0.522398,0.323168,-0.776803,0.414968,-0.180918,-0.776803,0.414968,94.323,88.348,106.225,-1.298442,-0.601123,False,7.600272,1.219824,False
