season,batter_id,batter_name,batter_stance,pitches_seen,plate_appearances,terminal_plate_appearances,walks,strikeouts,hit_by_pitch,bb_pct,k_pct,hbp_pct,qualified_300,swing_pct,take_pct,zone_pct,z_swing_pct,o_swing_pct,z_minus_o_swing,heart_swing_pct,shadow_in_swing_pct,shadow_out_swing_pct,chase_swing_pct,waste_swing_pct,heart_minus_chase_swing,contact_pct,whiff_pct,z_contact_pct,o_contact_pct,simple_judgment_pct,seager_a_zone_swings,seager_b_out_swings,seager_c_zone_takes,seager_d_out_takes,selection_tendency_pct,hittable_take_pct,simple_seager,observed_decision_run,observed_decision_run_per_100,heart_pitches,shadow_in_pitches,shadow_out_pitches,chase_pitches,waste_pitches,heart_vs_chase_residual,zone_vs_out_residual,decision_run_residual,heart_vs_chase_residual_z,zone_vs_out_residual_z,decision_run_residual_z,heart_vs_chase_residual_outlier,zone_vs_out_residual_outlier,decision_run_residual_outlier,cluster_id,cluster_distance,pure_hc_residual_z,pure_zo_residual_z,pure_z_attack_z,out_zone_take_pct,pure_o_restraint_z,pure_cluster_id,pure_cluster_distance,pure_hc_residual_z_adjusted,pure_zo_residual_z_adjusted,pure_z_attack_z_adjusted,pure_o_restraint_z_adjusted,pure_z_attack_z_final,pure_o_restraint_z_final,zone_awareness_raw,z_zone_awareness_raw,o_zone_awareness_raw,zone_awareness_plus,z_zone_awareness_plus,o_zone_awareness_plus,bb_vs_oza_residual,bb_vs_oza_residual_z,bb_vs_oza_residual_outlier,k_vs_zza_residual,k_vs_zza_residual_z,k_vs_zza_residual_outlier
2024,51560,이주찬,R,93,25,25,1,9,0,4.0,36.0,0.0,False,51.6129,48.3871,51.6129,72.9167,28.8889,44.0278,76.6667,66.6667,36.3636,34.7826,9.0909,41.8841,62.5,37.5,71.4286,38.4615,72.043,35,13,13,32,47.7612,28.8889,18.8723,-1.416081,-1.522667,30,18,11,23,11,,,,,,,,,,,,0.39791,1.12008,0.983854,71.1111,0.000254,3,1.799898,0.087815,0.820149,0.762933,-0.088836,1.115436,-0.115866,0.499785,1.115436,-0.115866,113.423,116.732,98.262,,,,,,
2024,52154,이주헌,R,20,6,6,0,2,0,0.0,33.3333,0.0,False,55.0,45.0,40.0,87.5,33.3333,54.1667,83.3333,100.0,33.3333,75.0,0.0,8.3333,63.6364,36.3636,85.7143,25.0,75.0,7,4,1,8,53.3333,11.1111,42.2222,3.204489,16.022444,6,2,3,4,5,,,,,,,,,,,,0.030401,3.304357,3.263742,66.6667,-0.755406,4,6.192867,-0.719458,2.557227,2.359407,-0.236343,3.449542,-0.308255,1.570644,3.449542,-0.308255,142.183,151.743,95.376,,,,,,
2024,50167,이주형,L,1982,525,524,47,115,14,8.9695,21.9466,2.6718,True,48.5368,51.4632,46.8214,71.3362,28.463,42.8732,79.1579,63.1347,46.6125,24.8869,7.4074,54.271,72.869,27.131,80.9668,55.0,71.443,662,300,266,754,53.2486,26.0784,27.1702,4.799808,0.24217,475,453,369,442,243,7.533211,4.934796,0.22932,1.081457,0.878197,0.197481,False,False,False,3,0.952116,1.081457,0.878197,0.736766,71.537,0.072668,3,0.603798,0.771362,0.578266,0.515845,-0.016422,0.754184,-0.021419,0.366382,0.754184,-0.021419,109.84,111.313,99.679,0.066539,0.036285,False,0.472774,0.073544,False
2024,79456,이지영,R,1380,433,432,18,35,7,4.1667,8.1019,1.6204,True,53.3333,46.6667,45.0,66.0225,42.9513,23.0712,69.4534,62.5806,58.6614,45.1411,17.7419,24.3123,88.7228,11.2772,94.1463,81.9018,61.087,410,326,211,433,51.3642,32.764,18.6002,-13.90879,-1.007883,311,310,254,319,186,-6.817966,-7.907073,-0.468439,-0.978778,-1.407143,-0.4034,False,False,False,1,2.191893,-0.978778,-1.407143,-0.093955,57.0487,-2.390709,1,1.71812,-0.664571,-1.026896,-0.02316,-1.839713,-0.033861,-2.399481,-1.216671,-0.033861,-2.399481,67.324,99.492,64.008,0.409111,0.223097,False,-11.509589,-1.79041,True
2024,66657,이진영,R,444,103,103,8,27,2,7.767,26.2136,1.9417,True,41.6667,58.3333,45.2703,65.1741,22.2222,42.9519,61.8182,69.2308,38.4615,17.8947,3.5088,43.9235,72.4324,27.5676,80.916,51.8519,72.0721,131,54,70,189,59.0625,27.027,32.0355,-2.360893,-0.531733,110,91,91,95,57,-8.202353,2.015436,-0.353825,-1.177518,0.358667,-0.304699,False,False,False,3,2.516012,-1.177518,0.358667,-0.22659,77.7778,1.133762,2,2.364751,-0.801351,0.68589,0.239771,0.759312,0.350554,0.990347,0.67045,0.350554,0.990347,118.006,105.258,114.855,-3.325027,-1.813204,True,5.693708,0.885703,False
2024,51407,이창용,R,62,21,21,0,4,0,0.0,19.0476,0.0,False,74.1935,25.8065,40.3226,88.0,64.8649,23.1351,90.0,86.6667,70.5882,68.75,25.0,21.25,71.7391,28.2609,86.3636,58.3333,56.4516,22,24,3,13,37.1429,18.75,18.3929,-3.256904,-5.253071,10,15,17,16,4,,,,,,,,,,,,1.193306,0.477654,3.34191,35.1351,-6.116576,4,4.520108,0.443447,-0.269476,2.437575,-5.597513,3.563826,-7.300663,-1.868418,3.563826,-7.300663,49.82,153.457,-9.51,,,,,,
2024,64560,이창진,R,990,247,246,44,36,2,17.8862,14.6341,0.813,True,37.3737,62.6263,43.7374,64.4342,16.3375,48.0967,68.0328,59.7884,32.6633,9.1667,3.3898,58.8661,79.1892,20.8108,85.6631,59.3407,75.2525,279,91,154,466,62.5503,24.8387,37.7116,-9.291384,-0.938524,244,189,199,240,118,0.014607,4.333245,-1.036086,0.002097,0.771145,-0.892234,False,False,False,2,2.052358,0.002097,0.771145,-0.342262,83.6625,2.13431,2,2.071627,0.378264,1.098368,0.124099,1.75986,0.181437,2.295331,1.238384,0.181437,2.295331,133.259,102.722,134.43,3.970572,2.165233,True,-5.486258,-0.853432,False
2024,69453,이학주,L,443,106,106,6,44,2,5.6604,41.5094,1.8868,True,55.5305,44.4695,46.5011,75.7282,37.9747,37.7535,83.0189,68.0,62.0253,31.4286,15.0943,51.5903,62.1951,37.8049,69.2308,50.0,68.3973,156,90,50,147,48.5149,25.3807,23.1342,-7.111615,-1.605331,106,100,79,105,53,9.893427,4.384485,-1.568762,1.420287,0.780263,-1.350952,False,False,False,4,2.347561,1.420287,0.780263,1.423391,62.0253,-1.544561,4,1.590296,0.670428,0.033133,0.519056,-1.025498,0.758879,-1.337525,-0.289323,0.758879,-1.337525,92.23,111.383,79.937,-0.394872,-0.215332,False,20.024546,3.114981,True
2024,78135,이형종,R,497,128,128,22,27,1,17.1875,21.0938,0.7812,True,39.2354,60.7646,44.0644,66.6667,17.6259,49.0408,73.2143,59.8131,34.5679,13.8211,5.4054,59.3932,71.7949,28.2051,79.4521,48.9796,75.4527,146,49,73,229,61.0667,24.1722,36.8945,2.273834,0.457512,112,107,81,123,74,4.128304,5.896289,0.350233,0.592654,1.049304,0.301606,False,False,False,3,2.183754,0.592654,1.049304,0.006757,82.3741,1.915249,3,1.828153,0.282559,0.749373,-0.214164,1.826159,-0.313116,2.381803,1.034344,-0.313116,2.381803,127.78,95.303,135.727,3.084786,1.682196,True,2.142267,0.333247,False
2024,68504,이호연,L,171,43,43,1,12,0,2.3256,27.907,0.0,False,44.4444,55.5556,47.3684,54.321,35.5556,18.7654,64.4444,41.6667,33.3333,46.6667,14.2857,17.7777,76.3158,23.6842,84.0909,65.625,59.6491,44,32,37,58,56.8627,38.9474,17.9153,-9.567495,-5.595027,45,36,24,45,21,,,,,,,,,,,,-1.748108,-2.805672,-1.923315,64.4444,-1.133253,2,3.870319,-1.371941,-2.478449,-1.456954,-1.507703,-2.130122,-1.96645,-2.048286,-2.130122,-1.96645,44.989,68.048,70.503,,,,,,
2024,54598,이호준,L,32,7,7,1,1,0,14.2857,14.2857,0.0,False,53.125,46.875,43.75,71.4286,38.8889,32.5397,62.5,83.3333,42.8571,50.0,20.0,12.5,82.3529,17.6471,80.0,85.7143,65.625,10,7,4,11,52.381,26.6667,25.7143,1.505648,4.70515,8,6,7,6,5,,,,,,,,,,,,-2.137026,-0.069429,0.751211,61.1111,-1.699999,1,4.118438,-1.822819,0.310818,0.822006,-1.149003,1.201803,-1.498609,-0.148403,1.201803,-1.498609,96.014,118.027,77.521,,,,,,
2024,64346,임병욱,L,344,92,92,4,32,0,4.3478,34.7826,0.0,True,57.5581,42.4419,44.4767,81.0458,38.7435,42.3023,82.9268,78.8732,61.0169,35.1648,14.6341,47.762,64.1414,35.8586,73.3871,48.6486,70.0581,124,74,29,117,48.5477,19.863,28.6847,-3.281686,-0.953978,82,71,59,91,41,8.944176,9.302614,-0.846833,1.284013,1.655494,-0.729257,False,True,False,4,2.606758,1.284013,1.655494,2.254721,61.2565,-1.675277,4,1.492027,0.534154,0.908364,1.350386,-1.156214,1.974315,-1.508014,0.233151,1.974315,-1.508014,106.262,129.615,77.38,-1.338637,-0.729986,False,10.425388,1.621754,True
2024,54236,임종성,R,20,4,4,1,1,0,25.0,25.0,0.0,False,50.0,50.0,35.0,71.4286,38.4615,32.9671,75.0,66.6667,66.6667,25.0,0.0,50.0,90.0,10.0,100.0,80.0,65.0,5,5,2,8,61.5385,20.0,41.5385,-0.78927,-3.946352,4,3,6,4,3,,,,,,,,,,,,0.48083,-0.029908,0.751211,61.5385,-1.62733,3,3.293818,0.170735,-0.329839,0.53029,-1.71642,0.775304,-2.238674,-0.731685,0.775304,-2.238674,80.349,111.63,66.42,,,,,,
2024,50704,임종찬,L,222,62,62,5,19,1,8.0645,30.6452,1.6129,False,50.0,50.0,45.9459,75.4902,28.3333,47.1569,81.4815,68.75,50.0,22.9508,8.6957,58.5307,66.6667,33.3333,76.6234,44.1176,73.4234,77,34,25,86,52.7607,22.5225,30.2382,-9.657314,-4.350141,54,48,36,61,23,,,,,,,,,,,,1.478795,1.629436,1.386183,71.6667,0.09472,4,1.127153,0.728936,0.882306,0.481848,0.613783,0.704479,0.800538,0.752509,0.704479,0.800538,120.21,110.567,112.008,,,,,,
2024,64340,임지열,R,234,55,55,7,16,0,12.7273,29.0909,0.0,False,44.4444,55.5556,44.8718,65.7143,27.1318,38.5825,74.2424,51.2821,48.9796,20.8333,3.125,53.4091,72.1154,27.8846,82.6087,51.4286,69.6581,69,35,36,94,57.6687,27.6923,29.9764,-8.081264,-3.453532,66,39,49,48,32,,,,,,,,,,,,0.5093,0.000817,-0.142137,72.8682,0.299006,3,1.912721,0.199205,-0.299114,-0.363058,0.209916,-0.530805,0.273787,-0.128509,-0.530805,0.273787,96.549,92.038,104.107,,,,,,
2024,50244,장규빈,R,19,4,4,0,1,0,0.0,25.0,0.0,False,63.1579,36.8421,26.3158,80.0,57.1429,22.8571,100.0,0.0,100.0,40.0,0.0,60.0,58.3333,41.6667,75.0,50.0,52.6316,4,8,1,6,60.0,14.2857,45.7143,-0.558203,-2.937909,4,1,6,5,3,,,,,,,,,,,,3.575771,-0.231984,2.091225,42.8571,-4.80364,3,12.231992,3.265676,-0.531915,1.870304,-4.89273,2.734455,-6.381437,-1.823491,2.734455,-6.381437,51.026,141.017,4.278,,,,,,
2024,51762,장규현,L,27,7,7,1,1,0,14.2857,14.2857,0.0,False,44.4444,55.5556,44.4444,75.0,20.0,55.0,100.0,66.6667,66.6667,14.2857,0.0,85.7143,83.3333,16.6667,88.8889,66.6667,77.7778,9,3,3,12,57.1429,20.0,37.1429,-2.523033,-9.344567,3,9,3,7,5,,,,,,,,,,,,4.42267,2.312769,1.309548,80.0,1.511592,4,4.323243,3.672811,1.565639,0.405213,2.030655,0.592436,2.648521,1.620478,0.592436,2.648521,143.521,108.887,139.728,,,,,,
2024,68507,장두성,L,133,37,37,3,9,2,8.1081,24.3243,5.4054,False,48.8722,51.1278,48.8722,61.5385,36.7647,24.7738,69.697,53.125,62.5,32.3529,22.2222,37.3441,78.4615,21.5385,97.5,48.0,62.406,40,25,25,43,51.8072,36.7647,15.0425,-5.523123,-4.152724,33,32,16,34,18,,,,,,,,,,,,-0.522629,-1.63305,-0.794963,63.2353,-1.338831,1,3.092354,-0.208422,-1.252803,-0.724168,-0.787835,-1.058761,-1.027549,-1.043155,-1.058761,-1.027549,71.984,84.119,84.587,,,,,,
2024,78548,장성우,R,2000,487,487,59,86,1,12.115,17.6591,0.2053,True,39.15,60.85,45.85,59.4329,21.976,37.4569,67.6707,49.642,36.6995,17.437,2.9851,50.2337,80.4598,19.5402,86.055,67.6471,69.5,545,238,372,845,60.7914,30.567,30.2244,16.463753,0.823188,498,419,406,476,201,-2.244848,-3.597838,0.884766,-0.322267,-0.640271,0.761923,False,False,False,2,1.412858,-0.322267,-0.640271,-1.124143,78.024,1.175622,2,1.103172,0.0539,-0.313048,-0.657782,0.801172,-0.961703,1.044944,0.041621,-0.961703,1.044944,101.118,85.574,115.674,0.904836,0.493425,False,0.240321,0.037384,False
2024,63202,장승현,R,85,23,23,2,5,0,8.6957,21.7391,0.0,False,49.4118,50.5882,50.5882,60.4651,38.0952,22.3699,63.1579,58.3333,47.3684,41.1765,0.0,21.9814,78.5714,21.4286,88.4615,62.5,61.1765,26,16,17,26,50.0,39.5349,10.4651,-1.297729,-1.52674,19,24,19,17,6,,,,,,,,,,,,-1.751977,-1.947101,-0.962774,61.9048,-1.56505,2,2.303413,-1.37581,-1.619878,-0.496413,-1.9395,-0.725775,-2.52963,-1.627703,-0.725775,-2.52963,56.285,89.113,62.056,,,,,,
2024,51359,장재영,R,569,139,139,17,64,3,12.2302,46.0432,2.1583,True,43.4095,56.5905,46.7487,63.9098,25.4125,38.4973,73.1884,53.9062,47.9167,19.3798,7.6923,53.8086,53.0364,46.9636,62.3529,32.4675,69.5958,170,77,96,226,57.0707,29.8137,27.257,-7.73265,-1.358989,138,128,96,129,78,2.827139,-0.906554,-1.363315,0.40586,-0.16133,-1.17403,False,False,False,4,3.624311,0.40586,-0.16133,-0.424245,74.5875,0.59133,3,1.518627,0.095765,-0.461261,-0.645166,0.50224,-0.943257,0.655056,-0.144101,-0.943257,0.655056,96.13,85.851,109.826,1.863582,1.016249,False,28.580781,4.445973,True
2024,64115,장준원,R,79,18,18,4,5,0,22.2222,27.7778,0.0,False,35.443,64.557,41.7722,57.5758,19.5652,38.0106,73.6842,35.7143,38.8889,9.5238,0.0,64.1604,75.0,25.0,78.9474,66.6667,70.8861,19,9,14,37,66.0714,27.451,38.6204,-1.457276,-1.844654,19,14,18,21,7,,,,,,,,,,,,0.801643,-0.747838,-1.414474,80.4348,1.585519,2,3.398883,1.17781,-0.420615,-0.948113,1.211069,-1.386177,1.57956,0.096692,-1.386177,1.57956,102.597,79.207,123.693,,,,,,
2024,66706,장진혁,L,1267,317,316,29,71,3,9.1772,22.4684,0.9494,True,46.1721,53.8279,44.7514,67.3721,29.0,38.3721,73.4043,61.4035,47.1264,25.0,5.298,48.4043,72.9915,27.0085,80.6283,58.6207,69.3765,382,203,185,497,56.5415,27.1261,29.4154,-1.925535,-0.151976,282,285,261,288,151,1.753664,0.691669,-0.056672,0.251754,0.123089,-0.048804,False,False,False,3,0.845488,0.251754,0.123089,0.117036,71.0,-0.018635,3,0.668955,-0.058341,-0.176842,-0.103885,-0.107725,-0.151884,-0.140502,-0.146193,-0.151884,-0.140502,96.074,97.722,97.892,0.532005,0.290113,False,3.135766,0.487794,False
2024,54214,전다민,L,153,34,34,7,8,0,20.5882,23.5294,0.0,False,43.7908,56.2092,44.4444,69.1176,23.5294,45.5882,73.3333,65.7895,34.7826,25.0,5.5556,48.3333,76.1194,23.8806,80.8511,65.0,73.2026,47,20,21,65,58.0357,24.4186,33.6171,3.251121,2.124915,30,38,23,44,18,,,,,,,,,,,,0.241561,0.939578,0.389919,76.4706,0.911505,3,1.830906,-0.068534,0.639647,0.168998,0.822415,0.247081,1.07265,0.659865,0.247081,1.07265,117.722,103.706,116.09,,,,,,
2024,68205,전민재,R,1011,278,278,17,53,4,6.1151,19.0647,1.4388,True,53.0168,46.9832,46.1919,70.0214,38.4191,31.6023,73.4694,66.2162,55.1546,38.5281,10.9244,34.9413,77.0522,22.9478,85.0153,64.5933,65.4797,327,209,140,335,50.6042,29.4737,21.1305,-11.627049,-1.150054,245,222,194,231,119,-1.284825,-1.553227,-0.806557,-0.184448,-0.276412,-0.694573,False,False,False,1,1.168495,-0.184448,-0.276412,0.531216,61.5809,-1.620121,1,1.16189,0.129759,0.103835,0.602011,-1.069125,0.880162,-1.394427,-0.257133,0.880162,-1.394427,93.094,113.202,79.084,0.182869,0.099722,False,-2.706728,-0.421054,False
2024,65586,전병우,R,550,128,128,14,42,1,10.9375,32.8125,0.7812,True,44.5455,55.4545,44.5455,68.1633,25.5738,42.5895,75.7812,59.8291,44.4444,20.0,5.9701,55.7812,73.0612,26.9388,82.0359,53.8462,71.6364,167,78,78,227,57.6142,25.5738,32.0404,-3.315658,-0.602847,128,117,108,130,67,5.277654,3.263134,-0.643538,0.757653,0.580708,-0.554188,False,False,False,3,0.896573,0.757653,0.580708,0.240728,74.4262,0.563905,3,0.529425,0.447558,0.280777,0.019807,0.474815,0.028958,0.619287,0.324123,0.028958,0.619287,108.705,100.434,109.289,0.648342,0.353554,False,13.052604,2.030439,True
2024,50820,전의산,L,260,63,63,5,15,0,7.9365,23.8095,0.0,False,51.5385,48.4615,46.5385,74.3802,31.6547,42.7255,75.0,73.4694,55.814,29.2308,3.2258,45.7692,63.4328,36.5672,71.1111,47.7273,71.1538,90,44,31,95,51.3514,24.6032,26.7482,-13.262342,-5.100901,72,49,43,65,31,,,,,,,,,,,,0.341489,1.124775,1.212651,68.3453,-0.470002,4,2.188809,-0.40837,0.377645,0.308316,0.049061,0.450769,0.063989,0.257379,0.450769,0.063989,106.912,106.762,100.96,,,,,,
2024,78513,전준우,R,1849,483,482,48,84,5,9.9585,17.4274,1.0373,True,45.3218,54.6782,42.888,67.5914,28.5985,38.9929,75.6962,59.5477,50.0,21.6769,5.5838,54.0193,78.6396,21.3604,86.194,65.2318,69.7674,536,302,257,754,58.4496,25.4204,33.0292,10.271287,0.555505,395,398,370,489,197,4.807943,1.11959,0.547295,0.690222,0.199242,0.471307,False,False,False,3,0.982192,0.690222,0.199242,0.15132,71.4015,0.04963,3,0.768593,0.380127,-0.100689,-0.069601,-0.03946,-0.10176,-0.051466,-0.076613,-0.10176,-0.051466,97.942,98.474,99.228,1.120593,0.611082,False,-2.023708,-0.314804,False
2024,67123,전준호,R,5,1,1,0,1,0,0.0,100.0,0.0,False,100.0,0.0,40.0,100.0,100.0,0.0,,100.0,100.0,100.0,100.0,,60.0,40.0,50.0,66.6667,40.0,2,3,0,0,0.0,,,-0.728337,-14.566746,0,2,1,1,1,,,,,,,,,,,,,-0.63572,5.217936,0.0,-12.090432,,,,-0.63572,5.217936,-12.090432,7.628819,-15.769177,-4.070179,7.628819,-15.769177,-9.313,214.432,-136.538,,,,,,
2024,53568,정대선,R,8,2,2,0,2,0,0.0,100.0,0.0,False,50.0,50.0,50.0,50.0,50.0,0.0,,50.0,100.0,0.0,50.0,,50.0,50.0,50.0,50.0,50.0,2,2,2,2,50.0,50.0,0.0,-0.477667,-5.970843,0,4,1,1,2,,,,,,,,,,,,,-4.910292,-2.598841,50.0,-3.589167,,,,-4.910292,-2.598841,-3.589167,-3.799604,-4.68124,-4.240422,-3.799604,-4.68124,-13.886,43.006,29.781,,,,,,
2024,68518,정보근,R,476,140,140,3,31,0,2.1429,22.1429,0.0,True,52.7311,47.2689,45.3782,68.5185,39.6154,28.9031,67.9245,69.0909,52.4272,38.0952,17.3077,29.8293,74.9004,25.0996,85.1351,60.1942,64.0756,148,103,68,157,51.4754,30.2222,21.2532,-20.322583,-4.26945,106,110,103,105,52,-6.73041,-3.677728,-3.831713,-0.966208,-0.654489,-3.29971,False,False,True,1,1.718692,-0.966208,-0.654489,0.296259,60.3846,-1.823522,1,1.566164,-0.652001,-0.274242,0.367054,-1.272526,0.536646,-1.659716,-0.561535,0.536646,-1.659716,84.919,108.05,75.104,-3.215235,-1.753333,True,1.183143,0.184047,False
2024,79231,정수빈,L,2494,611,610,71,71,9,11.6393,11.6393,1.4754,True,38.6929,61.3071,47.1131,57.2766,22.138,35.1386,62.1875,51.4019,37.7399,18.4725,3.8328,43.715,87.9793,12.0207,93.7593,74.6575,68.1636,673,292,502,1027,60.4118,32.8319,27.5799,5.180127,0.207704,640,535,469,563,287,-7.96561,-5.838313,0.389456,-1.143532,-1.038987,0.335383,False,False,False,2,1.032574,-1.143532,-1.038987,-1.46125,77.862,1.148078,2,0.862889,-0.767365,-0.711764,-0.994889,0.773628,-1.454566,1.009019,-0.222773,-1.454566,1.009019,94.017,78.182,115.135,0.506884,0.276414,False,-4.614908,-0.717886,False
2024,69159,정우영,R,3,1,1,0,1,0,0.0,100.0,0.0,False,66.6667,33.3333,100.0,66.6667,,,66.6667,,,,,,0.0,100.0,0.0,,66.6667,2,0,1,0,0.0,100.0,-100.0,-0.481429,-16.047619,3,0,0,0,0,,,,,,,,,,,,,,0.006757,,,,,,,0.006757,,0.009879,,,0.009879,,,100.148,,,,,,,
2024,68743,정은원,L,341,79,78,13,16,0,16.6667,20.5128,0.0,True,32.2581,67.7419,43.9883,51.3333,17.2775,34.0558,63.3333,33.3333,31.8841,12.1622,4.1667,51.1711,79.0909,20.9091,88.3117,57.5758,68.915,77,33,73,158,67.234,31.6017,35.6323,-5.692141,-1.66925,90,60,69,74,48,-5.372114,-9.256082,-1.624953,-0.771213,-1.647213,-1.399341,False,True,False,2,3.598212,-0.771213,-1.647213,-2.390399,82.7225,1.974486,2,3.484915,-0.395046,-1.31999,-1.924038,1.600036,-2.813017,2.086877,-0.36307,-2.813017,2.086877,90.249,57.805,131.303,3.202127,1.746185,True,7.468883,1.161845,False
2024,53058,정준영,L,298,74,74,8,16,1,10.8108,21.6216,1.3514,False,42.6174,57.3826,50.6711,56.9536,27.8912,29.0624,64.0,50.0,43.5897,23.6842,18.75,40.3158,84.252,15.748,90.6977,70.7317,64.4295,86,41,65,106,55.2083,38.0117,17.1966,-4.109148,-1.378909,75,76,39,76,32,,,,,,,,,,,,-1.054979,-1.628458,-1.511746,72.1088,0.169889,1,2.624025,-0.740772,-1.248211,-1.440951,0.720885,-2.106725,0.940228,-0.583249,-2.106725,0.940228,84.336,68.399,114.103,,,,,,
2024,54812,정준재,L,949,240,240,19,49,3,7.9167,20.4167,1.25,True,42.0443,57.9557,45.9431,59.8624,26.9006,32.9618,60.8163,58.6387,46.3415,25.6522,2.521,35.1641,81.9549,18.0451,88.5057,69.5652,67.0179,261,138,175,375,58.9623,31.8182,27.1441,7.304136,0.769667,245,191,164,230,119,-10.983963,-5.727176,1.109056,-1.576842,-1.019209,0.955072,True,False,False,2,1.476248,-1.576842,-1.019209,-1.056997,73.0994,0.338316,2,1.483462,-1.200675,-0.691986,-0.590636,-0.036134,-0.863533,-0.047128,-0.45533,-0.863533,-0.047128,87.771,87.047,99.293,-0.930583,-0.507466,False,2.765857,0.430252,False
2024,54815,정현승,L,114,32,32,2,6,0,6.25,18.75,0.0,False,56.1404,43.8596,44.7368,76.4706,39.6825,36.7881,71.875,84.2105,60.0,35.7143,20.0,36.1607,68.75,31.25,74.359,60.0,67.5439,39,25,12,38,49.3506,24.0,25.3506,-2.321319,-2.036245,32,19,20,28,15,,,,,,,,,,,,-0.320665,0.754463,1.539455,60.3175,-1.834931,4,3.408401,-1.070524,0.007333,0.63512,-1.315868,0.928569,-1.716246,-0.393838,0.928569,-1.716246,89.423,113.929,74.256,,,,,,
2024,60523,정훈,R,1299,327,327,35,63,0,10.7034,19.2661,0.0,True,42.8791,57.1209,46.1894,63.3333,25.3219,38.0114,69.8675,56.7114,42.6778,22.6148,6.2147,47.2527,81.149,18.851,88.4211,65.5367,69.438,380,177,220,522,57.8714,29.6496,28.2218,-2.29286,-0.17651,302,298,239,283,177,-1.235928,-1.435978,-0.059976,-0.177428,-0.255547,-0.051649,False,False,False,2,0.948076,-0.177428,-0.255547,-0.514372,74.6781,0.606735,2,0.881377,0.198739,0.071676,-0.048011,0.232285,-0.070194,0.302962,0.116384,-0.070194,0.302962,103.126,98.947,104.544,1.098686,0.599136,False,-0.259527,-0.040372,False
2024,54295,제러드,L,685,169,169,21,35,3,12.426,20.7101,1.7751,True,46.5693,53.4307,42.0438,77.4306,24.1814,53.2492,84.5638,69.7842,44.5312,18.2292,5.1948,66.3346,73.6677,26.3323,81.6143,55.2083,76.4964,223,96,65,301,57.4427,17.7596,39.6831,17.626118,2.573156,149,139,128,192,77,14.466507,13.253929,2.337911,2.076792,2.35867,2.013311,True,True,True,3,1.869007,2.076792,2.35867,1.689537,75.8186,0.800648,4,2.376283,1.326933,1.61154,0.785202,1.319711,1.147994,1.721258,1.434626,1.147994,1.721258,138.53,117.22,125.819,-0.247532,-0.134984,False,-1.694343,-0.263569,False
2024,68089,조대현,R,163,46,46,3,12,0,6.5217,26.087,0.0,False,47.8528,52.1472,46.6258,63.1579,34.4828,28.6751,63.4146,62.8571,50.0,33.3333,0.0,30.0813,75.641,24.359,89.5833,53.3333,64.4172,48,30,28,57,54.2857,32.9412,21.3445,-5.594456,-3.432182,41,35,32,42,13,,,,,,,,,,,,-1.45681,-1.133857,-0.541793,65.5172,-0.95085,2,2.307071,-1.080643,-0.806634,-0.075432,-1.3253,-0.110285,-1.728548,-0.919416,-0.110285,-1.728548,75.307,98.346,74.072,,,,,,
2024,66209,조수행,L,1384,385,385,33,53,3,8.5714,13.7662,0.7792,True,40.8237,59.1763,45.3757,62.4204,22.8836,39.5368,69.8225,53.7931,38.7097,17.4847,5.298,52.3378,86.3717,13.6283,93.3673,70.5202,70.448,392,173,236,583,59.7949,28.8156,30.9793,-10.047153,-0.72595,338,290,279,326,151,-0.103991,-1.08193,-0.703161,-0.014929,-0.19254,-0.605533,False,False,False,2,0.874547,-0.014929,-0.19254,-0.657091,77.1164,1.021307,2,0.910728,0.361238,0.134683,-0.19073,0.646857,-0.278855,0.843676,0.282411,-0.278855,0.843676,107.585,95.817,112.655,-2.203288,-1.201498,False,-5.266311,-0.819217,False
2024,64868,조용호,L,613,166,166,13,24,0,7.8313,14.4578,0.0,True,41.4356,58.5644,46.4927,62.1053,23.4756,38.6297,68.7075,55.0725,40.625,19.2308,0.0,49.4767,88.189,11.811,89.2655,85.7143,69.8206,177,77,108,251,58.6449,30.0836,28.5613,-6.552384,-1.068904,147,138,128,130,70,-1.619578,-1.704635,-0.99337,-0.232504,-0.303357,-0.855449,False,False,False,2,1.928652,-0.232504,-0.303357,-0.706352,76.5244,0.920652,2,1.317151,0.143663,0.023866,-0.239991,0.546202,-0.350876,0.712394,0.180759,-0.350876,0.712394,104.855,94.737,110.686,-2.659369,-1.450208,False,-4.404563,-0.685166,False
2024,51865,조형우,R,128,38,38,1,6,4,2.6316,15.7895,10.5263,False,50.0,50.0,44.5312,73.6842,30.9859,42.6983,76.4706,69.5652,69.5652,17.6471,0.0,58.8235,81.25,18.75,85.7143,72.7273,71.0938,42,22,15,49,53.8462,23.4375,30.4087,-1.501648,-1.173162,34,23,23,34,14,,,,,,,,,,,,0.934114,1.062758,1.103841,69.0141,-0.356289,4,3.299143,0.184255,0.315628,0.199506,0.162774,0.291685,0.212301,0.251993,0.291685,0.212301,106.768,104.375,103.185,,,,,,
