season,batter_id,batter_name,batter_stance,pitches_seen,plate_appearances,terminal_plate_appearances,walks,strikeouts,hit_by_pitch,bb_pct,k_pct,hbp_pct,qualified_300,swing_pct,take_pct,zone_pct,z_swing_pct,o_swing_pct,z_minus_o_swing,heart_swing_pct,shadow_in_swing_pct,shadow_out_swing_pct,chase_swing_pct,waste_swing_pct,heart_minus_chase_swing,contact_pct,whiff_pct,z_contact_pct,o_contact_pct,simple_judgment_pct,seager_a_zone_swings,seager_b_out_swings,seager_c_zone_takes,seager_d_out_takes,selection_tendency_pct,hittable_take_pct,simple_seager,observed_decision_run,observed_decision_run_per_100,heart_pitches,shadow_in_pitches,shadow_out_pitches,chase_pitches,waste_pitches,heart_vs_chase_residual,zone_vs_out_residual,decision_run_residual,heart_vs_chase_residual_z,zone_vs_out_residual_z,decision_run_residual_z,heart_vs_chase_residual_outlier,zone_vs_out_residual_outlier,decision_run_residual_outlier,cluster_id,cluster_distance,pure_hc_residual_z,pure_zo_residual_z,pure_z_attack_z,out_zone_take_pct,pure_o_restraint_z,pure_cluster_id,pure_cluster_distance,pure_hc_residual_z_adjusted,pure_zo_residual_z_adjusted,pure_z_attack_z_adjusted,pure_o_restraint_z_adjusted,pure_z_attack_z_final,pure_o_restraint_z_final,zone_awareness_raw,z_zone_awareness_raw,o_zone_awareness_raw,zone_awareness_plus,z_zone_awareness_plus,o_zone_awareness_plus,bb_vs_oza_residual,bb_vs_oza_residual_z,bb_vs_oza_residual_outlier,k_vs_zza_residual,k_vs_zza_residual_z,k_vs_zza_residual_outlier
2022,50854,최지훈,L,2311,640,639,47,76,7,7.3552,11.8936,1.0955,True,44.0069,55.9931,50.8005,62.2658,25.1539,37.1119,68.7196,55.1167,36.8421,21.8107,6.1538,46.9089,86.234,13.766,90.8345,74.4755,68.4552,731,286,443,851,53.7927,34.2349,19.5578,26.119348,1.130218,617,557,456,486,195,-2.497255,-2.609299,1.351518,-0.391704,-0.489094,1.200335,False,False,False,1,0.819804,-0.391704,-0.489094,-0.605173,74.8461,0.368583,2,0.870802,-0.210482,-0.308613,-0.233636,-0.081349,-0.346745,-0.103892,-0.225319,-0.346745,-0.103892,93.918,94.799,98.442,-0.792599,-0.378594,False,-7.89118,-1.146236,False
2022,62884,최항,L,95,25,25,2,7,1,8.0,28.0,4.0,False,49.4737,50.5263,51.5789,71.4286,26.087,45.3416,76.1905,67.8571,36.8421,21.7391,0.0,54.4514,72.3404,27.6596,80.0,50.0,72.6316,35,12,14,34,49.2754,29.1667,20.1087,-3.072142,-3.233833,21,28,19,23,4,,,,,,,,,,,,0.781917,1.148558,0.908823,73.913,0.219511,3,1.819844,0.610863,0.927317,0.767454,0.105868,1.138998,0.135206,0.637102,1.138998,0.135206,117.198,117.085,102.028,,,,,,
2022,72443,최형우,L,2204,520,519,68,91,1,13.1021,17.5337,0.1927,True,43.8748,56.1252,45.5989,66.5672,24.854,41.7132,70.297,62.8,41.0926,20.3604,5.3812,49.9366,78.3868,21.6132,86.6966,59.7315,71.2341,669,298,336,901,57.3885,27.1625,30.226,10.932572,0.496033,505,500,421,555,223,-0.689729,1.829012,0.612188,-0.108187,0.342835,0.543707,False,False,False,3,1.053221,-0.108187,0.342835,0.10556,75.146,0.416495,3,0.589103,-0.279241,0.121594,-0.035809,0.302852,-0.053145,0.386777,0.166816,-0.053145,0.386777,104.503,99.203,105.802,3.989568,1.905662,True,-2.567467,-0.372938,False
2022,51817,추신수,L,2030,500,499,70,99,13,14.0281,19.8397,2.6052,True,43.1034,56.8966,47.0443,63.4555,25.0233,38.4322,71.875,54.9474,43.5835,18.7783,2.7273,53.0967,74.2857,25.7143,82.5083,55.7621,69.5567,606,269,349,806,57.0822,30.2165,26.8657,26.956635,1.327913,480,475,413,442,220,1.13931,-1.359977,1.334325,0.178705,-0.254918,1.185065,False,False,False,2,0.811529,0.178705,-0.254918,-0.408595,74.9767,0.389448,2,1.16722,0.359927,-0.074437,-0.037058,-0.060484,-0.054999,-0.077245,-0.066122,-0.054999,-0.077245,98.215,99.175,98.841,5.828001,2.78381,True,-0.259456,-0.037687,False
2022,68362,추재현,L,250,65,65,7,16,1,10.7692,24.6154,1.5385,False,44.4,55.6,50.0,62.4,26.4,36.0,67.2131,57.8125,38.7755,20.6897,11.1111,46.5234,72.0721,27.9279,83.3333,45.4545,68.0,78,33,47,92,54.1176,33.8129,20.3047,-3.720921,-1.488369,61,64,49,58,18,,,,,,,,,,,,-0.600104,-0.57057,-0.582999,73.6,0.169506,1,1.456337,0.028915,0.135329,-0.086501,0.435856,-0.128378,0.556639,0.214131,-0.128378,0.556639,105.78,98.074,108.35,,,,,,
2022,52827,크론,R,1006,259,259,9,68,3,3.4749,26.2548,1.1583,True,56.0636,43.9364,41.6501,72.5537,44.293,28.2607,80.1843,64.3564,66.4921,42.1053,16.1538,38.079,69.5035,30.4965,81.25,55.7692,62.7237,304,260,115,327,51.8225,26.0181,25.8044,-14.309917,-1.422457,217,202,191,266,130,5.747205,-1.058856,-0.894515,0.901471,-0.198475,-0.794453,False,False,False,4,2.33696,0.901471,-0.198475,1.094726,55.707,-2.689085,4,2.745328,0.428452,-0.660318,0.45239,-2.190917,0.671404,-2.798057,-1.063327,0.671404,-2.798057,71.297,110.071,58.029,0.62435,0.298228,False,5.372865,0.780437,False
2022,52712,터크먼,L,2538,632,632,58,99,7,9.1772,15.6646,1.1076,True,48.6604,51.3396,49.409,71.5311,26.324,45.2071,79.5699,62.8524,41.1877,21.1881,6.2257,58.3818,82.1053,17.8947,85.9532,71.8935,72.6162,897,338,357,946,51.3294,27.3983,23.9311,19.280067,0.759656,651,603,522,505,257,8.451836,6.121822,0.582529,1.325703,1.14749,0.517366,False,False,False,3,1.365728,1.325703,1.14749,0.925759,73.676,0.181648,3,1.31253,1.154649,0.926249,0.78439,0.068005,1.164134,0.08685,0.625492,1.164134,0.08685,116.884,117.462,101.303,0.654387,0.312575,False,-5.748312,-0.834973,False
2022,69209,페르난데스,L,2074,549,549,35,45,2,6.3752,8.1967,0.3643,True,49.6143,50.3857,44.648,71.9222,31.6202,40.302,80.0,63.4146,46.2651,30.8468,7.5949,49.1532,88.5326,11.4674,93.3934,79.6143,69.9614,666,363,260,785,54.1006,24.8804,29.2202,9.81625,0.4733,475,451,415,496,237,7.349344,4.09508,0.616661,1.152773,0.767592,0.54768,False,False,False,3,1.673618,1.152773,0.767592,0.990382,68.3798,-0.664475,4,1.10692,0.679754,0.305749,0.348046,-0.166307,0.516544,-0.212393,0.152076,0.516544,-0.212393,104.105,107.748,96.814,-1.559204,-0.744771,False,-12.518348,-1.818356,True
2022,52366,푸이그,R,2099,547,547,57,97,12,10.4205,17.7331,2.1938,True,50.0715,49.9285,45.5455,74.6862,29.4838,45.2024,79.9587,69.2797,46.8912,25.3817,9.8712,54.577,74.1199,25.8801,82.3529,56.6766,72.4154,714,337,242,806,53.0263,23.0916,29.9347,18.825692,0.896889,484,472,386,524,233,8.175217,7.834398,0.851894,1.282314,1.4685,0.7566,False,False,False,4,0.967029,1.282314,1.4685,1.447085,70.5162,-0.323163,4,0.891968,0.809295,1.006657,0.804749,0.175005,1.194349,0.223502,0.708926,1.194349,0.223502,119.136,117.915,103.353,1.628978,0.7781,False,-3.712356,-0.539239,False
2022,51463,피렐라,R,2119,604,604,44,78,12,7.2848,12.9139,1.9868,True,49.8348,50.1652,45.3516,68.1582,34.6287,33.5295,72.3197,63.3929,53.5714,36.5112,4.0293,35.8085,80.3977,19.6023,86.8702,69.8254,66.6352,655,401,306,757,53.6119,28.7865,24.8254,42.348829,1.998529,513,448,392,493,273,-1.229753,-1.042372,2.60532,-0.192891,-0.195385,2.313884,False,False,True,3,1.310835,-0.192891,-0.195385,0.368445,65.3713,-1.145114,3,1.648101,-0.363945,-0.416626,0.227076,-1.258757,0.33701,-1.607579,-0.635285,0.33701,-1.607579,82.851,105.055,75.886,2.093593,1.000028,False,-7.607681,-1.105056,False
2022,52526,피터스,R,1282,357,357,26,77,8,7.2829,21.5686,2.2409,True,56.0062,43.9938,44.6958,81.3264,35.543,45.7834,86.8852,75.0,60.4839,30.137,8.284,56.7482,70.195,29.805,80.2575,51.5873,71.9969,466,252,107,457,49.5125,18.9716,30.5409,0.939869,0.073313,305,268,248,292,169,14.347172,11.708428,-0.047083,2.250409,2.194658,-0.041816,True,True,False,4,2.111858,2.250409,2.194658,2.544265,64.457,-1.291183,4,2.323852,1.77739,1.732815,1.901929,-0.793015,2.822702,-1.012773,0.904965,2.822702,-1.012773,124.428,142.341,84.808,0.922216,0.440507,False,-1.631643,-0.237005,False
2022,69813,하재훈,R,415,114,114,4,40,1,3.5088,35.0877,0.8772,True,52.5301,47.4699,50.8434,63.981,40.6863,23.2947,66.3551,61.5385,46.3415,47.7273,8.8235,18.6278,63.7615,36.2385,76.2963,43.3735,61.6867,135,83,76,121,47.2656,38.5787,8.6869,-4.112751,-0.991024,107,104,82,88,34,-8.974064,-7.985011,0.212413,-1.407616,-1.496731,0.188652,False,False,False,2,2.297645,-1.407616,-1.496731,-0.321766,59.3137,-2.112878,1,0.921209,-0.778597,-0.790832,0.174732,-1.846528,0.259324,-2.358232,-1.049454,0.259324,-2.358232,71.672,103.89,64.627,-0.206602,-0.098686,False,14.649814,2.127963,True
2022,62700,하주석,L,1801,470,470,30,125,3,6.383,26.5957,0.6383,True,54.1366,45.8634,46.8629,74.763,35.9457,38.8173,77.7778,71.464,54.2105,29.2804,11.4943,48.4974,70.7692,29.2308,79.5563,54.6512,69.0727,631,344,213,613,49.2765,25.7869,23.4896,-12.322757,-0.684218,441,403,380,403,174,5.375692,4.961186,-0.518083,0.843198,0.929938,-0.460129,False,False,False,4,0.739545,0.843198,0.929938,1.459775,64.0543,-1.355518,4,0.731403,0.370179,0.468095,0.817439,-0.85735,1.213182,-1.094936,0.059123,1.213182,-1.094936,101.596,118.198,83.576,0.183804,0.087796,False,5.129913,0.745147,False
2022,68525,한동희,R,1720,486,486,28,63,6,5.7613,12.963,1.2346,True,46.1047,53.8953,48.0814,65.1753,28.4434,36.7319,72.87,56.168,45.4829,25.0653,6.3492,47.8047,80.3279,19.6721,87.1985,65.748,68.4884,539,254,288,639,54.2445,31.068,23.1765,13.513823,0.785687,446,381,321,383,189,1.136722,-1.201535,0.975878,0.178299,-0.225219,0.866714,False,False,False,3,0.98815,0.178299,-0.225219,-0.124428,71.5566,-0.156948,3,1.12489,0.007245,-0.44646,-0.265797,-0.270591,-0.394476,-0.345576,-0.370026,-0.394476,-0.345576,90.012,94.083,94.816,-1.911211,-0.912911,False,-6.770341,-0.983428,False
2022,64101,한석현,L,34,10,10,0,3,0,0.0,30.0,0.0,False,47.0588,52.9412,61.7647,61.9048,23.0769,38.8279,77.7778,50.0,37.5,0.0,0.0,77.7778,62.5,37.5,61.5385,66.6667,67.6471,13,3,8,10,43.4783,44.4444,-0.9661,-0.717267,-2.109608,9,12,8,3,2,,,,,,,,,,,,1.57195,-0.379028,-0.664822,76.9231,0.700405,2,2.119157,1.753172,-0.198547,-0.293285,0.250473,-0.435272,0.319883,-0.057695,-0.435272,0.319883,98.443,93.471,104.798,,,,,,
2022,63722,한승택,R,441,116,116,9,30,3,7.7586,25.8621,2.5862,True,43.7642,56.2358,51.2472,63.2743,23.2558,40.0185,69.4215,56.1905,44.0476,12.6316,2.7778,56.7899,75.6477,24.3523,88.8112,38.0,69.8413,143,50,83,165,53.5714,33.4677,20.1037,-6.607268,-1.498247,121,105,84,95,36,-0.338864,-0.734271,-1.620091,-0.053152,-0.137634,-1.438865,False,False,False,2,2.016284,-0.053152,-0.137634,-0.438536,76.7442,0.671824,3,1.0819,-0.224206,-0.358875,-0.579905,0.558181,-0.860652,0.712862,-0.073895,-0.860652,0.712862,98.005,87.09,110.693,-1.995034,-0.95295,False,6.631142,0.963208,False
2022,62895,한유섬,L,2197,544,544,61,136,16,11.2132,25.0,2.9412,True,42.8311,57.1689,46.1083,62.4877,26.0135,36.4742,68.6486,55.0218,43.5955,20.0409,6.4,48.6077,70.9883,29.0117,79.7788,52.9221,68.6846,633,308,380,876,58.0517,30.2548,27.7969,33.303554,1.515865,555,458,445,489,250,-2.287433,-2.779827,1.67817,-0.358793,-0.521058,1.490447,False,False,False,2,0.82204,-0.358793,-0.521058,-0.568508,73.9865,0.231253,2,1.356171,-0.177571,-0.340577,-0.196971,-0.218679,-0.29233,-0.279279,-0.285805,-0.29233,-0.279279,92.285,95.615,95.811,3.410267,1.628952,True,5.156598,0.749023,False
2022,52568,한태양,R,285,72,72,5,24,2,6.9444,33.3333,2.7778,False,35.0877,64.9123,54.386,46.4516,21.5385,24.9131,48.6111,44.5783,31.8182,16.6667,0.0,31.9444,76.0,24.0,81.9444,60.7143,61.0526,72,28,83,102,58.6207,44.8649,13.7558,-0.852889,-0.299259,72,83,66,42,22,,,,,,,,,,,,-3.417772,-3.143972,-3.218199,78.4615,0.94618,1,4.177558,-2.788753,-2.438073,-2.721701,1.21253,-4.039346,1.548542,-1.245402,-4.039346,1.548542,66.382,39.41,123.228,,,,,,
2022,79240,허경민,R,1872,486,486,33,40,15,6.7901,8.2305,3.0864,True,39.4765,60.5235,52.1902,52.7124,25.0279,27.6845,57.5758,46.9933,37.1831,22.25,2.1429,35.3258,89.1746,10.8254,94.7573,76.3393,63.3547,515,224,462,671,56.5767,40.7767,15.8,18.305179,0.977841,528,449,355,400,140,-13.710761,-12.105177,1.601395,-2.150585,-2.269026,1.42226,True,True,False,1,1.873882,-2.150585,-2.269026,-2.183709,74.9721,0.388713,1,2.582866,-1.521566,-1.563127,-1.687211,0.655063,-2.504033,0.836592,-0.833721,-2.504033,0.836592,77.495,62.44,112.549,-3.206814,-1.531771,True,-9.229578,-1.340645,False
2022,69706,허관회,R,95,25,25,1,7,0,4.0,28.0,0.0,False,44.2105,55.7895,58.9474,60.7143,20.5128,40.2015,69.697,47.8261,23.5294,21.4286,12.5,48.2684,76.1905,23.8095,85.2941,37.5,68.4211,34,8,22,31,47.6923,41.5094,6.1829,-1.197482,-1.260507,33,23,17,14,8,,,,,,,,,,,,-0.228885,-0.382763,-0.861532,79.4872,1.110047,2,2.869769,-0.047663,-0.202282,-0.489995,0.660115,-0.727214,0.843044,0.057915,-0.727214,0.843044,101.563,89.092,112.646,,,,,,
2022,77243,허도환,R,364,92,92,2,26,2,2.1739,28.2609,2.1739,True,54.1209,45.8791,51.6484,71.8085,35.2273,36.5812,74.7475,68.5393,50.6329,29.6875,9.0909,45.06,74.1117,25.8883,80.0,61.2903,68.4066,135,62,53,114,45.7831,31.7365,14.0466,-5.687036,-1.562372,99,89,79,64,33,2.280796,2.334653,-1.276864,0.357752,0.437613,-1.134032,False,False,False,4,0.962932,0.357752,0.437613,0.971595,64.7727,-1.240746,4,0.779508,-0.115267,-0.02423,0.329259,-0.742578,0.488662,-0.948359,-0.229848,0.488662,-0.948359,93.796,107.33,85.775,-4.313536,-2.060409,True,7.575881,1.100437,False
2022,52764,허인서,R,69,19,19,1,8,0,5.2632,42.1053,0.0,False,52.1739,47.8261,49.2754,64.7059,40.0,24.7059,56.25,72.2222,53.3333,31.25,25.0,25.0,38.8889,61.1111,40.9091,35.7143,62.3188,22,14,12,21,48.8372,36.3636,12.4736,-3.881896,-5.625936,16,18,15,16,4,,,,,,,,,,,,-2.582541,-1.302126,-0.201988,60.0,-2.003234,1,4.81979,-1.953522,-0.596227,0.29451,-1.736884,0.43709,-2.218203,-0.890556,0.43709,-2.218203,75.961,106.556,66.727,,,,,,
2022,66233,홍성호,L,64,19,19,1,7,0,5.2632,36.8421,0.0,False,50.0,50.0,43.75,64.2857,38.8889,25.3968,78.5714,50.0,46.1538,50.0,11.1111,28.5714,65.625,34.375,83.3333,42.8571,62.5,18,14,10,22,55.0,31.25,23.75,-2.334789,-3.648108,14,14,13,14,9,,,,,,,,,,,,0.451992,-1.28581,-0.271419,61.1111,-1.825725,1,1.933375,1.081011,-0.579911,0.225079,-1.559375,0.334046,-1.991504,-0.828729,0.334046,-1.991504,77.63,105.011,70.127,,,,,,
2022,66108,홍창기,L,2145,526,524,59,74,19,11.2595,14.1221,3.626,True,39.2541,60.7459,53.7063,61.6319,13.2931,48.3388,73.2143,48.3209,22.3058,10.0467,0.0,63.1676,85.5107,14.4893,89.5775,63.6364,73.2401,710,132,442,861,54.8059,33.9217,20.8842,28.804999,1.34289,616,536,399,428,166,3.864094,2.171539,0.999563,0.606098,0.407039,0.88775,False,False,False,1,2.748973,0.606098,0.407039,-0.709914,86.7069,2.263468,2,2.260841,0.78732,0.58752,-0.338377,1.813536,-0.502194,2.316097,0.906952,-0.502194,2.316097,124.482,92.467,134.741,-1.646294,-0.786371,False,-5.495146,-0.798199,False
2022,67005,홍현빈,L,384,92,91,10,26,0,10.989,28.5714,0.0,True,40.1042,59.8958,50.7812,60.0,19.5767,40.4233,64.486,54.5455,35.8974,12.0,0.0,52.486,78.5714,21.4286,83.7607,62.1622,70.0521,117,37,78,152,56.5056,33.913,22.5926,-7.723268,-2.011268,107,88,78,75,36,-5.174146,-2.328974,-1.983648,-0.811585,-0.436549,-1.761753,False,False,True,2,1.755752,-0.811584,-0.436549,-0.979558,80.4233,1.259598,2,0.836275,-0.630362,-0.256068,-0.608021,0.809666,-0.902379,1.034038,0.065829,-0.902379,1.034038,101.777,86.464,115.511,0.603833,0.288428,False,9.385415,1.363281,False
2022,65610,황대인,R,1817,516,515,34,89,7,6.6019,17.2816,1.3592,True,51.4584,48.5416,46.5052,71.3609,34.1564,37.2045,74.6606,67.7419,53.3724,31.4554,7.8049,43.2052,78.7166,21.2834,86.5672,64.4578,68.4095,603,332,242,640,51.4883,27.4376,24.0507,-10.698754,-0.588814,442,403,341,426,205,1.913375,2.375944,-0.238893,0.30012,0.445353,-0.21217,False,False,False,3,1.508907,0.30012,0.445353,0.897636,65.8436,-1.069659,4,0.919413,-0.172899,-0.01649,0.2553,-0.571491,0.378897,-0.729861,-0.175482,0.378897,-0.729861,95.263,105.683,89.052,-0.315078,-0.150501,False,-3.285097,-0.477178,False
2022,50500,황성빈,L,1229,343,343,21,53,2,6.1224,15.4519,0.5831,True,49.3084,50.6916,53.1326,66.3093,30.0347,36.2746,70.2997,61.1888,47.0588,27.0588,6.8376,43.2409,85.4785,14.5215,90.7621,72.2543,68.0228,433,173,220,403,48.2057,35.313,12.8927,5.70614,0.464291,367,286,204,255,117,-1.749896,-0.794001,0.812972,-0.274478,-0.14883,0.722031,False,False,False,3,0.814601,-0.274478,-0.14883,0.062946,69.9653,-0.411175,3,1.168055,-0.445532,-0.370071,-0.078423,-0.524818,-0.116389,-0.670254,-0.393321,-0.116389,-0.670254,89.383,98.254,89.946,-0.911762,-0.435513,False,-4.58109,-0.665427,False
2022,76313,황재균,R,2221,582,582,52,99,5,8.9347,17.0103,0.8591,True,46.3755,53.6245,49.032,66.2994,27.2085,39.0909,69.8962,62.2309,41.7633,24.1309,4.717,45.7653,80.6796,19.3204,87.6731,64.2857,69.6083,722,308,367,824,53.2988,30.8144,22.4844,8.987608,0.404665,578,511,431,489,212,-1.688812,0.486327,0.66568,-0.264897,0.091158,0.591216,False,False,False,3,0.788457,-0.264897,0.091158,0.06131,72.7915,0.04034,3,0.729348,-0.435951,-0.130083,-0.080059,-0.073303,-0.118817,-0.093616,-0.106217,-0.118817,-0.093616,97.133,98.218,98.596,0.766715,0.36623,False,-3.020104,-0.438686,False
